owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1000014,0,0,3515,4711,193,49
1000014,0,0,3574,4788,80,50
1000014,0,0,3641,4898,73,51
1000014,0,0,3713,4971,65,52
1000014,0,0,3787,5022,71,53
1000014,0,0,3866,5103,78,54
1000014,0,0,3938,5187,69,55
1000014,0,0,4000,5279,119,56
1000014,0,0,4053,5385,69,57
1000014,0,0,4116,5446,68,58
1000014,0,0,4205,5526,78,59
1000014,0,0,4290,5605,69,60
1000014,0,0,4356,5691,102,61
1000014,0,0,4404,5767,35,62
1000014,0,0,4460,5819,41,63
1000014,0,0,4518,5871,61,64
1000014,0,0,4579,5934,51,65
1000014,0,0,4650,5993,71,66
1000014,0,0,4702,6052,1486,67
1000014,0,0,4807,6159,91,68
1000014,0,0,4891,6235,71,69
1000014,0,0,4962,6309,590,70
1000014,0,0,5050,6429,80,71
1000014,0,0,5126,6512,84,72
1000014,0,0,5220,6598,81,73
1000014,0,0,5309,6677,94,74
1000014,0,0,5383,6778,77,75
1000014,0,0,5438,6836,374,76
1000014,0,0,5506,6907,64,77
1000014,0,0,5572,6977,74,78
1000014,0,0,5644,7048,78,79
1000014,0,0,5656,7074,1182,80
1000014,0,0,5490,6898,0,81
1000014,0,0,5153,6543,0,84
1000014,0,0,4885,6232,0,86
1000014,0,0,5106,6488,132,103
1000014,0,0,5671,7080,0,106
1000014,0,0,5598,7011,0,108
1000014,0,0,5400,6790,329,109
1000014,0,0,4471,5822,0,116
1000014,0,0,4900,6267,1152,117
1000014,0,0,5177,6554,733,118
1000014,0,0,5528,6921,0,119
1000014,0,0,5011,6377,0,120
1000014,0,0,5312,6677,0,122
1000014,0,0,5481,6886,0,130
1000014,0,0,5402,6793,0,132
1000016,0,0,1,9,0,1
1000016,0,0,12,52,60,2
1000016,0,0,31,113,72,3
1000016,0,0,71,226,75,4
1000016,0,0,116,286,82,5
1000016,0,0,142,398,129,6
1000016,0,0,171,611,176,7
1000016,0,0,190,758,93,8
1000016,0,0,198,927,50,9
1000016,0,0,213,1054,155,10
1000016,0,0,241,1337,188,11
1000016,0,0,269,1499,168,12
1000016,0,0,282,1610,21,13
1000017,0,0,3,11,22,1
1000017,0,0,7,23,0,2
1000017,0,0,11,63,41,4
1000017,0,0,32,108,25,6
1000017,0,0,66,132,32,7
1000017,0,0,90,169,26,8
1000017,0,0,101,185,10,9
1000017,0,0,106,206,12,10
1000017,0,0,109,213,0,11
1000017,0,0,111,219,1,12
1000017,0,0,112,220,0,13
1000017,0,0,114,237,0,15
1000017,0,0,115,255,0,16
1000017,0,0,116,258,0,17
1000017,0,0,124,275,28,18
1000017,0,0,141,313,50,19
1000017,0,0,165,361,41,20
1000017,0,0,187,406,27,21
1000017,0,0,198,432,14,22
1000017,0,0,211,451,36,23
1000017,0,0,227,505,25,25
1000017,0,0,236,532,9,26
1000017,0,0,244,552,5,28
1000017,0,0,251,561,5,29
1000017,0,0,256,580,4,30
1000017,0,0,263,593,17,31
1000017,0,0,273,605,4,32
1000017,0,0,284,626,1,33
1000017,0,0,292,633,11,34
1000017,0,0,303,666,37,35
1000017,0,0,321,712,30,36
1000017,0,0,338,754,28,37
1000017,0,0,361,822,63,38
1000017,0,0,381,878,21,39
1000017,0,0,396,937,55,40
1000017,0,0,411,979,23,41
1000017,0,0,419,1017,34,42
1000017,0,0,422,1059,21,43
1000017,0,0,429,1115,27,44
1000017,0,0,435,1128,0,45
1000017,0,0,437,1135,7,46
1000017,0,0,439,1147,0,47
1000017,0,0,441,1212,4,50
1000017,0,0,444,1227,0,51
1000017,0,0,447,1275,1,52
1000017,0,0,451,1388,1,55
1000017,0,0,454,1388,0,56
1000018,0,0,13,4,13,1
1000018,0,0,56,17,9,2
1000018,0,0,98,22,0,3
1000018,0,0,155,29,11,4
1000018,0,0,237,39,16,5
1000018,0,0,299,60,17,6
1000018,0,0,349,73,11,7
1000018,0,0,377,84,1,10
1000018,0,0,385,96,3,15
1000018,0,0,391,101,5,16
1000018,0,0,404,108,4,17
1000018,0,0,418,114,0,18
1000018,0,0,420,119,0,29
1000018,0,0,421,120,0,37
1000018,0,0,422,120,0,38
1000018,0,0,423,123,0,48
1000018,0,0,425,124,0,53
1000019,0,0,1,5,2,1
1000019,0,0,3,6,0,2
1000019,0,0,5,15,1,4
1000019,0,0,10,17,1,5
1000019,0,0,14,17,0,6
1000019,0,0,18,18,1,7
1000019,0,0,32,20,4,8
1000019,0,0,64,31,9,9
1000019,0,0,93,49,11,10
1000019,0,0,107,58,1,11
1000019,0,0,115,58,0,12
1000019,0,0,131,75,18,17
1000019,0,0,179,95,27,18
1000019,0,0,250,136,54,19
1000019,0,0,314,178,25,20
1000019,0,0,355,208,46,21
1000019,0,0,412,266,30,22
1000019,0,0,467,303,38,23
1000019,0,0,506,332,22,24
1000019,0,0,549,353,21,25
1000019,0,0,582,388,28,26
1000019,0,0,615,422,16,27
1000019,0,0,658,441,17,28
1000019,0,0,708,460,29,29
1000019,0,0,750,508,43,30
1000019,0,0,785,542,31,31
1000019,0,0,810,566,16,32
1000019,0,0,835,600,41,33
1000019,0,0,869,635,24,34
1000019,0,0,897,668,12,35
1000019,0,0,913,676,5,36
1000019,0,0,935,713,46,37
1000019,0,0,965,766,17,38
1000019,0,0,996,795,18,39
1000019,0,0,1048,826,32,40
1000019,0,0,1082,837,0,41
1000019,0,0,1091,854,27,43
1000019,0,0,1103,873,12,44
1000019,0,0,1113,893,11,45
1000019,0,0,1142,941,116,46
1000019,0,0,1205,1007,106,47
1000019,0,0,1225,1003,100,48
1000019,0,0,1266,1020,96,49
1000019,0,0,1229,987,89,50
1000019,0,0,1247,1006,79,51
1000019,0,0,1321,1043,47,52
1000019,0,0,1341,1048,43,53
1000019,0,0,1367,1062,57,54
1000019,0,0,1421,1101,16,55
1000019,0,0,1455,1124,16,56
1000019,0,0,1477,1142,11,57
1000019,0,0,1502,1153,7,58
1000019,0,0,1529,1168,25,59
1000019,0,0,1567,1193,19,60
1000019,0,0,1602,1216,12,61
1000019,0,0,1614,1229,10,62
1000019,0,0,1628,1239,14,63
1000019,0,0,1654,1267,34,64
1000019,0,0,1681,1297,26,65
1000019,0,0,1701,1323,11,66
1000019,0,0,1723,1355,22,67
1000019,0,0,1743,1384,3,68
1000019,0,0,1752,1402,3,69
1000019,0,0,1757,1409,3,70
1000019,0,0,1761,1417,1,71
1000019,0,0,1764,1423,2,72
1000019,0,0,1776,1426,6,73
1000019,0,0,1809,1471,79,74
1000019,0,0,1854,1525,18,75
1000019,0,0,1885,1546,39,76
1000019,0,0,1913,1573,4,77
1000019,0,0,1934,1586,27,78
1000019,0,0,1936,1624,235,79
1000019,0,0,1860,1529,0,81
1000019,0,0,1766,1424,0,88
1000020,0,0,12,4,5,1
1000020,0,0,30,14,12,2
1000020,0,0,41,31,22,3
1000020,0,0,52,67,24,4
1000020,0,0,65,86,12,5
1000020,0,0,84,114,38,6
1000020,0,0,105,149,36,7
1000020,0,0,120,202,24,8
1000020,0,0,136,220,33,9
1000020,0,0,147,254,0,11
1000020,0,0,153,266,3,13
1000020,0,0,162,271,9,14
1000020,0,0,168,281,6,15
1000020,0,0,179,290,10,16
1000020,0,0,189,298,1,17
1000020,0,0,192,307,0,73
1000023,0,0,1,6,12,1
1000023,0,0,10,24,23,2
1000023,0,0,21,61,39,3
1000023,0,0,27,101,17,4
1000023,0,0,38,148,48,5
1000023,0,0,59,184,47,6
1000023,0,0,82,262,53,7
1000023,0,0,102,315,43,8
1000023,0,0,140,366,39,9
1000023,0,0,188,414,41,10
1000023,0,0,217,454,24,11
1000023,0,0,234,489,55,12
1000023,0,0,243,534,11,13
1000023,0,0,259,558,14,14
1000023,0,0,295,612,74,15
1000023,0,0,341,676,81,16
1000023,0,0,413,815,176,17
1000023,0,0,516,987,146,18
1000023,0,0,665,1159,185,19
1000023,0,0,864,1292,102,20
1000023,0,0,1021,1440,166,21
1000023,0,0,1077,1527,7,22
1000023,0,0,1152,1608,137,23
1000023,0,0,1289,1766,129,24
1000023,0,0,1426,2008,446,25
1000023,0,0,1542,2382,218,26
1000023,0,0,1657,2566,142,27
1000023,0,0,1763,2721,126,28
1000023,0,0,1904,2862,826,29
1000023,0,0,2033,2965,74,30
1000023,0,0,2088,3032,48,31
1000023,0,0,2115,3067,26,32
1000023,0,0,2145,3093,44,33
1000023,0,0,2204,3184,90,34
1000023,0,0,2277,3258,105,35
1000023,0,0,2349,3385,76,36
1000023,0,0,2406,3451,62,37
1000023,0,0,2458,3512,62,38
1000023,0,0,2491,3559,3,39
1000023,0,0,2493,3572,16,40
1000023,0,0,2496,3588,1,41
1000023,0,0,2500,3599,0,45
1000023,0,0,2563,3599,0,46
1000023,0,0,2632,3599,0,47
1000024,0,0,0,2,0,1
1000024,0,0,1,40,0,4
1000024,0,0,6,50,5,6
1000024,0,0,11,55,1,7
1000024,0,0,15,60,7,8
1000024,0,0,20,82,11,9
1000024,0,0,30,115,20,10
1000024,0,0,39,149,2,11
1000024,0,0,40,155,0,12
1000024,0,0,43,162,1,15
1000024,0,0,46,184,23,16
1000024,0,0,48,202,0,18
1000024,0,0,49,237,0,21
1000024,0,0,50,246,0,23
1000024,0,0,51,246,0,24
1000024,0,0,52,248,0,25
1000024,0,0,59,253,3,33
1000024,0,0,70,259,12,34
1000024,0,0,80,287,24,35
1000024,0,0,90,306,5,36
1000024,0,0,104,324,16,37
1000024,0,0,120,335,12,38
1000024,0,0,142,354,22,39
1000024,0,0,161,388,6,40
1000024,0,0,166,411,27,41
1000024,0,0,181,438,24,42
1000024,0,0,202,461,13,43
1000024,0,0,213,479,5,45
1000024,0,0,225,510,125,46
1000024,0,0,225,502,3,47
1000024,0,0,234,514,8,48
1000024,0,0,240,533,46,49
1000024,0,0,250,575,45,50
1000024,0,0,249,586,8,51
1000024,0,0,255,601,9,53
1000024,0,0,267,613,11,54
1000024,0,0,279,626,9,55
1000024,0,0,294,635,9,56
1000024,0,0,310,650,33,57
1000024,0,0,328,682,17,58
1000024,0,0,356,705,22,59
1000024,0,0,413,728,25,60
1000024,0,0,467,750,25,61
1000024,0,0,487,778,5,62
1000024,0,0,513,818,70,63
1000024,0,0,550,881,36,64
1000024,0,0,572,911,19,65
1000024,0,0,603,930,27,66
1000024,0,0,637,952,16,67
1000024,0,0,650,969,21,68
1000024,0,0,654,992,0,69
1000024,0,0,662,1007,15,70
1000024,0,0,674,1022,12,71
1000024,0,0,680,1034,8,72
1000024,0,0,684,1041,9,73
1000024,0,0,689,1053,4,74
1000024,0,0,698,1074,14,75
1000024,0,0,712,1085,7,76
1000024,0,0,729,1102,14,77
1000024,0,0,729,1092,172,78
1000024,0,0,751,1128,13,79
1000024,0,0,757,1135,0,80
1000024,0,0,720,1091,0,91
1000024,0,0,695,1071,0,129
1000025,0,0,1,4,1,1
1000025,0,0,2,6,0,7
1000025,0,0,4,8,0,11
1000025,0,0,9,11,0,12
1000025,0,0,14,11,0,13
1000026,1,0,4,4,5,1
1000026,1,0,24,19,17,2
1000026,1,0,45,26,3,3
1000026,1,0,57,32,4,4
1000026,1,0,84,36,8,5
1000026,1,0,120,51,16,6
1000026,1,0,141,68,17,7
1000026,1,0,154,78,4,8
1000026,1,0,171,87,11,9
1000026,1,0,195,102,16,10
1000026,1,0,223,118,9,11
1000026,1,0,249,128,14,12
1000026,1,0,264,135,2,13
1000026,1,0,268,136,0,14
1000026,1,0,275,139,2,15
1000026,1,0,297,152,16,16
1000026,1,0,330,165,12,17
1000026,1,0,356,177,14,18
1000026,1,0,385,230,79,19
1000026,1,0,407,281,10,20
1000026,1,0,421,309,23,21
1000026,1,0,462,341,57,22
1000026,1,0,501,391,25,23
1000026,1,0,516,424,48,24
1000026,1,0,537,471,30,25
1000026,1,0,565,502,19,26
1000026,1,0,589,517,14,27
1000026,1,0,608,543,22,28
1000026,1,0,626,559,37,29
1000026,1,0,659,612,54,30
1000026,1,0,789,826,860,31
1000026,1,0,983,1207,827,32
1000026,1,0,741,693,5,33
1000026,1,0,756,736,38,34
1000026,1,0,781,779,57,35
1000026,1,0,804,827,39,36
1000026,1,0,857,944,657,37
1000026,1,0,832,889,36,38
1000026,1,0,865,947,40,39
1000026,1,0,890,968,3,40
1000026,1,0,898,1014,16,41
1000026,1,0,913,1075,56,42
1000026,1,0,937,1122,40,43
1000026,1,0,969,1175,372,44
1000026,1,0,991,1196,40,45
1000026,1,0,1018,1242,41,46
1000026,1,0,1053,1295,376,47
1000026,1,0,1078,1334,33,48
1000026,1,0,1092,1374,47,49
1000026,1,0,1101,1490,8,50
1000026,1,0,1140,1531,45,51
1000026,1,0,1175,1565,37,52
1000026,1,0,1197,1606,27,53
1000026,1,0,1218,1645,47,54
1000026,1,0,1253,1682,30,55
1000026,1,0,1275,1714,18,56
1000026,1,0,1282,1746,24,57
1000026,1,0,1301,1794,61,58
1000026,1,0,1327,1850,40,59
1000026,1,0,1360,1903,53,60
1000026,1,0,1399,1967,53,61
1000026,1,0,1440,2019,56,62
1000026,1,0,1470,2087,7,63
1000026,1,0,1503,2111,63,64
1000026,1,0,1536,2174,32,65
1000026,1,0,1563,2234,58,66
1000026,1,0,1609,2281,40,67
1000026,1,0,1656,2328,46,68
1000026,1,0,1703,2364,35,69
1000026,1,0,1747,2415,48,70
1000026,1,0,1789,2459,50,71
1000026,1,0,1825,2507,37,72
1000026,1,0,1848,2552,42,73
1000026,1,0,1865,2585,20,74
1000026,1,0,1882,2621,14,75
1000026,1,0,1911,2652,33,76
1000026,1,0,1940,2692,46,77
1000026,1,0,1951,2742,27,78
1000026,1,0,1975,2764,38,79
1000026,1,0,1997,2796,3,80
1000026,1,0,1873,2602,0,84
1000026,1,0,1859,2575,3,85
1000026,1,0,1742,2410,0,101
1000026,1,0,1735,2399,0,110
1000026,1,0,1877,2617,0,118
1000027,0,0,5,20,15,1
1000027,0,0,12,26,0,2
1000027,0,0,15,37,2,3
1000027,0,0,17,75,0,4
1000027,0,0,20,85,7,5
1000027,0,0,23,137,18,7
1000027,0,0,24,175,0,9
1000027,0,0,26,181,1,11
1000028,0,0,7,1,7,1
1000028,0,0,20,8,1,2
1000028,0,0,26,8,0,4
1000028,0,0,31,12,1,6
1000029,0,0,41,47,17,1
1000029,0,0,82,68,0,2
1000029,0,0,84,96,0,3
1000029,0,0,90,118,22,4
1000029,0,0,95,148,0,5
1000029,0,0,98,160,38,6
1000029,0,0,102,202,7,7
1000029,0,0,109,242,24,8
1000029,0,0,116,268,14,9
1000030,0,0,9,12,11,1
1000030,0,0,39,26,20,2
1000030,0,0,64,43,22,3
1000030,0,0,72,63,9,4
1000030,0,0,79,76,7,5
1000030,0,0,94,105,18,6
1000030,0,0,111,126,6,7
1000030,0,0,122,133,8,8
1000030,0,0,140,141,7,9
1000030,0,0,156,152,13,10
1000030,0,0,161,161,0,11
1000030,0,0,169,166,3,12
1000030,0,0,177,177,10,13
1000030,0,0,179,197,0,17
1000030,0,0,181,218,1,18
1000030,0,0,187,230,11,19
1000030,0,0,193,234,0,20
1000030,0,0,196,236,0,22
1000030,0,0,199,249,0,24
1000030,0,0,205,271,32,25
1000030,0,0,217,293,10,26
1000030,0,0,230,297,16,27
1000030,0,0,240,298,0,28
1000032,0,0,1,0,0,1
1000032,0,0,6,0,0,2
1000032,0,0,12,0,0,3
1000032,0,0,15,1,0,4
1000032,0,0,19,7,6,5
1000032,0,0,25,15,5,6
1000032,0,0,30,20,3,7
1000032,0,0,31,26,0,8
1000032,0,0,32,30,0,9
1000032,0,0,60,45,5,14
1000032,0,0,153,64,40,15
1000032,0,0,234,110,55,16
1000032,0,0,262,148,6,17
1000032,0,0,296,167,21,18
1000032,0,0,352,191,32,19
1000032,0,0,408,219,16,20
1000032,0,0,440,250,26,21
1000032,0,0,454,285,7,22
1000032,0,0,471,309,12,23
1000032,0,0,491,329,10,24
1000032,0,0,509,344,19,25
1000032,0,0,547,370,42,26
1000032,0,0,595,425,47,27
1000032,0,0,640,470,46,28
1000032,0,0,671,507,8,29
1000032,0,0,687,522,29,30
1000032,0,0,708,556,24,31
1000032,0,0,724,573,4,32
1000032,0,0,738,597,18,33
1000032,0,0,750,608,1,34
1000032,0,0,755,623,0,35
1000032,0,0,761,627,4,36
1000032,0,0,781,634,9,37
1000032,0,0,806,658,24,38
1000032,0,0,831,689,25,39
1000032,0,0,864,731,30,40
1000032,0,0,883,746,3,41
1000032,0,0,897,756,20,42
1000032,0,0,925,786,5,43
1000032,0,0,946,798,9,44
1000032,0,0,953,812,6,45
1000032,0,0,957,843,11,46
1000032,0,0,965,861,4,47
1000032,0,0,970,880,3,48
1000032,0,0,978,897,23,49
1000032,0,0,992,919,16,50
1000032,0,0,1007,936,23,51
1000032,0,0,1019,970,24,52
1000032,0,0,1028,989,9,53
1000032,0,0,1041,1018,13,54
1000032,0,0,1051,1032,20,55
1000032,0,0,1055,1054,2,56
1000032,0,0,1060,1065,9,57
1000032,0,0,1066,1074,1,58
1000032,0,0,1074,1087,6,59
1000032,0,0,1091,1115,11,61
1000032,0,0,1109,1130,18,62
1000032,0,0,1138,1152,19,63
1000032,0,0,1163,1174,11,64
1000032,0,0,1173,1186,7,65
1000032,0,0,1186,1201,19,66
1000032,0,0,1206,1217,15,67
1000032,0,0,1228,1246,12,68
1000032,0,0,1254,1261,12,69
1000032,0,0,1280,1280,37,70
1000032,0,0,1308,1318,20,71
1000032,0,0,1344,1339,21,72
1000032,0,0,1373,1373,32,73
1000032,0,0,1393,1397,19,74
1000032,0,0,1412,1424,23,75
1000032,0,0,1431,1450,26,76
1000032,0,0,1434,1455,0,77
1000032,0,0,1248,1261,0,84
1000032,0,0,1068,1076,0,90
1000032,0,0,1220,1233,32,102
1000032,0,0,1249,1262,0,105
1000032,0,0,1080,1091,0,106
1000032,0,0,1287,1293,62,108
1000032,0,0,1081,1093,0,113
1000032,0,0,1287,1289,0,118
1000032,0,0,1136,1154,0,128
1000033,0,0,0,0,0,1
1000033,0,0,2,1,0,4
1000033,0,0,4,1,0,9
1000033,0,0,5,2,0,10
1000033,0,0,6,3,0,11
1000033,0,0,11,5,1,16
1000033,0,0,19,13,3,17
1000033,0,0,26,18,5,18
1000036,0,0,4,24,15,1
1000036,0,0,14,29,4,2
1000036,0,0,21,44,1,4
1000036,0,0,27,46,2,5
1000036,0,0,32,49,0,6
1000036,0,0,34,52,3,7
1000036,0,0,37,63,8,9
1000036,0,0,40,89,6,12
1000036,0,0,45,114,0,14
1000036,0,0,47,120,0,15
1000036,0,0,65,192,125,16
1000036,0,0,83,262,5,17
1000036,0,0,95,297,33,18
1000036,0,0,158,356,85,19
1000036,0,0,214,414,20,20
1000036,0,0,222,433,16,21
1000036,0,0,227,451,9,22
1000036,0,0,231,469,9,23
1000036,0,0,233,481,0,24
1000036,0,0,236,492,6,25
1000036,0,0,245,508,12,26
1000036,0,0,255,534,32,27
1000036,0,0,264,563,17,28
1000036,0,0,273,585,3,29
1000036,0,0,279,599,1,30
1000036,0,0,286,618,25,31
1000036,0,0,300,639,22,32
1000036,0,0,312,660,1,33
1000036,0,0,319,675,20,34
1000036,0,0,326,694,19,35
1000036,0,0,330,708,5,36
1000036,0,0,340,717,12,37
1000036,0,0,352,735,18,38
1000036,0,0,361,759,9,39
1000036,0,0,370,770,6,40
1000036,0,0,375,776,4,41
1000036,0,0,380,780,1,42
1000036,0,0,388,792,12,44
1000036,0,0,394,797,0,45
1000036,0,0,397,808,0,46
1000036,0,0,419,819,15,47
1000036,0,0,444,829,9,48
1000036,0,0,465,838,5,49
1000036,0,0,489,849,20,50
1000036,0,0,504,868,14,51
1000036,0,0,515,887,7,52
1000036,0,0,525,901,9,53
1000036,0,0,535,914,1,54
1000036,0,0,543,933,10,55
1000036,0,0,553,944,6,56
1000036,0,0,560,952,0,57
1000036,0,0,567,962,5,58
1000036,0,0,577,974,32,59
1000036,0,0,584,1008,5,60
1000036,0,0,588,1022,5,61
1000036,0,0,600,1036,10,62
1000036,0,0,621,1051,25,63
1000036,0,0,636,1078,14,64
1000036,0,0,648,1094,19,65
1000036,0,0,658,1113,3,66
1000036,0,0,676,1123,11,67
1000036,0,0,717,1139,10,68
1000036,0,0,747,1158,33,69
1000036,0,0,754,1197,4,70
1000036,0,0,759,1208,0,72
1000036,0,0,764,1225,11,73
1000036,0,0,768,1239,11,74
1000036,0,0,773,1254,8,75
1000036,0,0,775,1263,0,76
1000036,0,0,776,1268,0,77
1000036,0,0,744,1146,0,88
1000036,0,0,777,1269,0,105
1000036,0,0,770,1251,0,108
1000036,0,0,756,1208,0,119
1000037,0,0,0,6,0,1
1000037,0,0,1,7,0,2
1000037,0,0,17,36,39,4
1000037,0,0,51,73,39,5
1000037,0,0,87,121,81,6
1000037,0,0,110,207,31,7
1000037,0,0,137,266,52,8
1000037,0,0,170,337,78,9
1000037,0,0,199,419,61,10
1000037,0,0,242,489,61,11
1000039,0,0,20,11,25,1
1000039,0,0,46,32,17,2
1000039,0,0,56,57,15,3
1000039,0,0,75,80,17,4
1000039,0,0,98,99,32,5
1000039,0,0,121,137,27,6
1000039,0,0,142,163,5,7
1000039,0,0,158,185,5,8
1000039,0,0,172,195,14,9
1000039,0,0,178,228,11,10
1000039,0,0,186,248,10,11
1000039,0,0,196,254,4,12
1000039,0,0,202,266,0,23
1000039,0,0,204,266,0,24
1000039,0,0,205,266,0,25
1000040,0,0,5,2,5,1
1000040,0,0,11,5,0,2
1000040,0,0,15,5,0,3
1000040,0,0,18,9,5,4
1000040,0,0,21,10,0,5
1000040,0,0,23,16,0,6
1000040,0,0,24,22,0,7
1000040,0,0,32,32,18,8
1000040,0,0,41,60,12,9
1000040,0,0,44,77,8,10
1000040,0,0,50,82,7,11
1000040,0,0,56,91,5,12
1000040,0,0,62,96,1,13
1000041,0,0,4,17,12,1
1000041,0,0,11,28,4,2
1000041,0,0,14,33,10,3
1000041,0,0,19,47,5,4
1000041,0,0,24,58,3,5
1000041,0,0,26,63,0,6
1000041,0,0,30,76,13,7
1000041,0,0,36,102,20,8
1000041,0,0,43,127,10,9
1000041,0,0,49,144,8,10
1000043,0,0,11,7,8,1
1000043,0,0,28,24,11,2
1000043,0,0,42,32,9,3
1000043,0,0,55,55,14,4
1000043,0,0,69,64,14,5
1000043,0,0,89,85,29,6
1000043,0,0,110,126,29,7
1000043,0,0,129,174,48,8
1000043,0,0,145,240,15,9
1000043,0,0,170,268,32,10
1000043,0,0,190,288,6,11
1000043,0,0,194,296,0,12
1000043,0,0,204,304,7,13
1000043,0,0,217,322,15,14
1000043,0,0,229,367,42,15
1000043,0,0,248,429,48,16
1000043,0,0,272,468,22,17
1000043,0,0,300,498,18,18
1000043,0,0,329,527,33,19
1000043,0,0,363,561,34,20
1000043,0,0,408,599,48,21
1000043,0,0,441,635,3,25
1000043,0,0,462,650,28,26
1000043,0,0,485,686,26,27
1000043,0,0,502,715,39,28
1000043,0,0,522,742,9,29
1000043,0,0,548,752,13,30
1000043,0,0,574,770,18,31
1000043,0,0,606,799,32,32
1000043,0,0,644,834,29,33
1000043,0,0,673,860,25,34
1000043,0,0,692,881,11,35
1000043,0,0,703,887,4,36
1000043,0,0,709,900,2,37
1000043,0,0,726,917,31,38
1000043,0,0,757,956,41,39
1000043,0,0,783,984,20,40
1000043,0,0,799,1006,7,41
1000043,0,0,812,1013,7,42
1000043,0,0,832,1025,20,43
1000043,0,0,857,1055,32,44
1000043,0,0,871,1074,12,45
1000043,0,0,880,1096,16,46
1000043,0,0,896,1125,30,47
1000043,0,0,911,1160,24,48
1000043,0,0,927,1172,9,49
1000043,0,0,948,1187,28,50
1000043,0,0,966,1210,7,51
1000043,0,0,978,1223,6,52
1000043,0,0,989,1233,14,53
1000043,0,0,1000,1245,10,54
1000043,0,0,1012,1258,15,55
1000043,0,0,1025,1294,23,56
1000043,0,0,1036,1315,16,57
1000043,0,0,1048,1341,4,58
1000043,0,0,1057,1356,1,59
1000043,0,0,1064,1368,2,60
1000043,0,0,1072,1383,11,61
1000043,0,0,1084,1396,6,62
1000043,0,0,1100,1405,9,63
1000043,0,0,1111,1428,14,64
1000043,0,0,1123,1443,34,65
1000043,0,0,1127,1454,0,66
1000043,0,0,1135,1469,6,69
1000043,0,0,1140,1471,0,70
1000043,0,0,1143,1493,16,71
1000043,0,0,1150,1501,4,72
1000043,0,0,1158,1523,12,73
1000043,0,0,1171,1535,19,74
1000043,0,0,1181,1557,17,75
1000043,0,0,1187,1583,13,76
1000043,0,0,1196,1605,24,77
1000043,0,0,1191,1586,0,107
1000043,0,0,1070,1368,0,127
1000045,0,0,14,30,18,1
1000045,0,0,41,58,30,2
1000045,0,0,62,110,39,3
1000045,0,0,91,168,58,4
1000045,0,0,135,227,49,5
1000045,0,0,187,287,44,6
1000045,0,0,215,318,0,8
1000045,0,0,217,331,0,10
1000045,0,0,226,343,21,11
1000045,0,0,237,356,0,12
1000046,0,0,8,6,11,1
1000046,0,0,18,23,14,2
1000046,0,0,33,43,33,3
1000046,0,0,47,68,2,4
1000046,0,0,54,96,37,5
1000046,0,0,67,116,10,6
1000046,0,0,86,132,21,7
1000046,0,0,105,160,49,8
1000046,0,0,117,206,21,9
1000046,0,0,123,227,0,10
1000050,0,0,1,3,1,1
1000050,0,0,2,4,0,2
1000050,0,0,4,5,0,3
1000050,0,0,7,9,0,4
1000050,0,0,9,9,0,5
1000050,0,0,11,14,2,8
1000050,0,0,16,17,4,9
1000050,0,0,20,29,0,12
1000052,0,0,2,1,1,1
1000052,0,0,5,3,1,2
1000052,0,0,8,9,8,4
1000052,0,0,10,14,1,5
1000052,0,0,12,14,0,6
1000052,0,0,13,14,0,7
1000052,0,0,16,17,0,9
1000052,0,0,20,19,0,11
1000052,0,0,25,26,0,15
1000052,0,0,30,27,1,16
1000052,0,0,37,32,8,17
1000052,0,0,46,40,3,18
1000052,0,0,55,44,7,19
1000052,0,0,73,66,25,20
1000052,0,0,92,80,10,21
1000052,0,0,101,90,2,22
1000052,0,0,111,99,12,23
1000052,0,0,282,295,366,24
1000052,0,0,127,117,6,25
1000052,0,0,139,130,10,26
1000052,0,0,155,147,20,27
1000052,0,0,227,223,327,28
1000052,0,0,186,171,13,29
1000052,0,0,197,183,13,30
1000052,0,0,207,213,17,31
1000052,0,0,221,231,7,32
1000052,0,0,243,255,22,33
1000052,0,0,265,283,14,34
1000052,0,0,282,301,13,35
1000052,0,0,302,317,10,36
1000052,0,0,317,326,11,37
1000052,0,0,322,342,1,38
1000052,0,0,333,352,15,39
1000052,0,0,344,359,1,40
1000052,0,0,348,368,5,41
1000052,0,0,354,374,8,42
1000052,0,0,358,389,0,43
1000052,0,0,371,401,28,44
1000052,0,0,392,429,10,45
1000052,0,0,408,449,23,46
1000052,0,0,423,465,11,47
1000052,0,0,438,475,14,48
1000052,0,0,455,487,4,49
1000052,0,0,467,501,15,50
1000052,0,0,482,510,5,51
1000052,0,0,495,518,4,52
1000052,0,0,517,527,16,53
1000052,0,0,535,546,16,54
1000052,0,0,542,586,2,55
1000052,0,0,553,590,2,56
1000052,0,0,564,608,17,57
1000052,0,0,571,620,14,58
1000052,0,0,577,647,6,59
1000052,0,0,586,655,11,60
1000052,0,0,599,669,5,61
1000052,0,0,617,678,5,62
1000052,0,0,631,697,7,63
1000052,0,0,642,711,13,64
1000052,0,0,650,724,1,65
1000052,0,0,652,763,15,66
1000052,0,0,655,785,2,68
1000052,0,0,656,795,0,69
1000052,0,0,657,804,0,70
1000052,0,0,658,814,0,71
1000052,0,0,659,815,0,75
1000052,0,0,660,815,0,76
1000053,0,0,4,9,11,1
1000053,0,0,23,28,3,2
1000053,0,0,40,34,0,3
1000053,0,0,44,45,0,6
1000053,0,0,45,68,0,7
1000053,0,0,51,160,19,10
