owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1000143,0,0,638,168,0,20
1000146,0,1,8,15,26,1
1000146,0,1,22,35,5,2
1000146,0,1,49,62,44,3
1000146,0,1,77,135,56,4
1000146,0,1,87,159,6,5
1000146,0,1,112,209,83,6
1000146,0,1,149,273,8,7
1000146,0,1,173,283,19,8
1000146,0,1,183,300,2,9
1000146,0,1,189,307,4,10
1000146,0,1,198,311,5,11
1000146,0,1,211,335,15,12
1000146,0,1,225,347,6,13
1000146,0,1,230,350,0,14
1000147,0,0,19,0,0,1
1000147,0,0,39,2,0,3
1000147,0,0,60,5,6,4
1000147,0,0,98,18,19,5
1000147,0,0,142,46,33,6
1000147,0,0,193,67,6,7
1000147,0,0,237,82,22,8
1000147,0,0,286,108,14,9
1000147,0,0,330,128,21,10
1000147,0,0,352,142,18,11
1000147,0,0,401,168,27,12
1000147,0,0,478,200,34,13
1000147,0,0,531,229,10,14
1000147,0,0,571,238,13,15
1000147,0,0,622,259,18,16
1000147,0,0,670,283,32,17
1000147,0,0,722,320,33,18
1000147,0,0,778,353,25,19
1000147,0,0,816,366,15,20
1000147,0,0,851,391,24,21
1000147,0,0,879,407,12,22
1000147,0,0,893,436,15,23
1000147,0,0,922,453,12,24
1000147,0,0,956,462,10,25
1000147,0,0,985,477,19,26
1000147,0,0,1012,491,10,27
1000147,0,0,1033,510,10,28
1000147,0,0,1053,540,16,29
1000147,0,0,1071,568,36,30
1000147,0,0,1085,592,5,31
1000147,0,0,1104,597,3,32
1000147,0,0,1117,613,0,33
1000147,0,0,1127,631,14,34
1000147,0,0,1136,672,22,35
1000147,0,0,1139,697,0,36
1000147,0,0,1141,752,16,37
1000147,0,0,1143,761,0,38
1000152,0,1,3,5,4,1
1000152,0,1,7,8,2,2
1000152,0,1,12,15,2,3
1000152,0,1,19,16,0,6
1000152,0,1,26,21,4,7
1000152,0,1,31,27,4,8
1000152,0,1,34,27,0,11
1000152,0,1,37,32,4,12
1000152,0,1,41,33,0,13
1000152,0,1,44,56,33,14
1000152,0,1,49,96,11,15
1000152,0,1,54,98,0,16
1000152,0,1,61,105,7,17
1000152,0,1,70,116,14,18
1000152,0,1,84,126,2,19
1000152,0,1,96,129,6,20
1000152,0,1,105,134,3,21
1000152,0,1,120,142,6,24
1000152,0,1,134,153,6,25
1000152,0,1,141,156,2,26
1000152,0,1,148,158,1,27
1000152,0,1,159,164,12,28
1000152,0,1,171,173,8,29
1000152,0,1,176,182,0,30
1000152,0,1,183,193,5,31
1000152,0,1,189,204,2,33
1000152,0,1,192,208,2,34
1000152,0,1,195,210,0,36
1000152,0,1,200,211,2,37
1000152,0,1,202,221,0,38
1000153,0,0,0,0,0,1
1000153,0,0,2,50,0,7
1000153,0,0,6,74,13,8
1000153,0,0,13,105,36,9
1000153,0,0,24,125,8,10
1000153,0,0,33,136,5,11
1000153,0,0,46,192,84,12
1000153,0,0,61,260,34,13
1000153,0,0,76,304,63,14
1000153,0,0,89,385,37,15
1000153,0,0,97,424,3,16
1000153,0,0,102,437,16,17
1000153,0,0,105,461,4,18
1000153,0,0,114,477,19,19
1000153,0,0,123,488,2,20
1000153,0,0,125,555,2,21
1000153,0,0,127,574,0,28
1000159,0,0,7,1,1,1
1000159,0,0,38,1,0,2
1000159,0,0,279,13,6,4
1000159,0,0,521,32,50,5
1000159,0,0,565,88,42,6
1000159,0,0,592,143,22,7
1000159,0,0,617,189,59,8
1000159,0,0,653,235,34,9
1000159,0,0,684,261,20,10
1000159,0,0,718,293,41,11
1000159,0,0,753,339,39,12
1000159,0,0,784,370,18,13
1000159,0,0,818,421,74,14
1000159,0,0,838,479,13,15
1000159,0,0,851,541,60,16
1000159,0,0,907,581,12,17
1000159,0,0,961,628,45,18
1000159,0,0,973,707,73,19
1000159,0,0,983,842,111,20
1000159,0,0,993,944,42,21
1000159,0,0,1002,971,13,22
1000159,0,0,1009,978,6,23
1000159,0,0,1011,995,2,24
1000161,0,1,3,2,4,1
1000161,0,1,19,6,4,2
1000161,0,1,46,20,17,3
1000161,0,1,73,26,0,4
1000161,0,1,95,26,0,5
1000161,0,1,108,30,1,6
1000161,0,1,117,32,2,7
1000161,0,1,123,33,0,8
1000161,0,1,139,39,17,9
1000161,0,1,159,52,8,10
1000161,0,1,178,66,9,11
1000161,0,1,205,72,0,12
1000161,0,1,218,92,15,13
1000161,0,1,226,133,41,14
1000161,0,1,238,164,22,15
1000161,0,1,246,242,31,16
1000161,0,1,256,275,32,17
1000161,0,1,264,320,0,18
1000161,0,1,272,338,10,19
1000161,0,1,286,366,23,20
1000161,0,1,304,388,6,21
1000161,0,1,317,393,3,22
1000161,0,1,320,427,0,24
1000161,0,1,325,438,0,25
1000161,0,1,341,479,25,26
1000161,0,1,362,528,44,27
1000161,0,1,380,581,23,28
1000161,0,1,403,599,21,29
1000161,0,1,423,623,15,30
1000161,0,1,433,648,7,31
1000161,0,1,449,672,39,32
1000161,0,1,471,736,36,33
1000161,0,1,502,768,12,34
1000161,0,1,531,803,32,35
1000161,0,1,552,833,21,36
1000161,0,1,575,862,15,37
1000161,0,1,593,889,15,38
1000161,0,1,606,909,16,39
1000161,0,1,617,925,7,40
1000161,0,1,632,977,25,41
1000161,0,1,665,1003,29,42
1000161,0,1,690,1031,19,43
1000161,0,1,708,1043,11,44
1000161,0,1,742,1059,14,45
1000161,0,1,776,1078,9,46
1000161,0,1,802,1110,23,47
1000161,0,1,832,1123,12,48
1000161,0,1,851,1140,6,49
1000161,0,1,865,1167,11,50
1000161,0,1,881,1179,14,51
1000161,0,1,901,1197,18,52
1000161,0,1,931,1208,4,53
1000161,0,1,947,1212,3,54
1000161,0,1,955,1221,7,56
1000161,0,1,963,1232,14,57
1000161,0,1,977,1258,9,58
1000161,0,1,994,1268,4,59
1000161,0,1,1011,1275,12,60
1000161,0,1,1035,1305,34,61
1000161,0,1,1056,1338,13,62
1000161,0,1,1068,1349,18,63
1000161,0,1,1079,1362,3,64
1000161,0,1,1087,1364,0,65
1000161,0,1,1089,1364,0,69
1000165,0,0,1,9,7,1
1000165,0,0,5,72,2,2
1000165,0,0,7,93,0,6
1000165,0,0,8,102,0,7
1000165,0,0,11,142,4,10
1000165,0,0,19,158,23,11
1000165,0,0,30,180,31,12
1000165,0,0,37,220,0,14
1000165,0,0,43,225,1,15
1000165,0,0,50,226,1,16
1000165,0,0,52,229,0,31
1000165,0,0,56,231,1,34
1000165,0,0,59,231,0,36
1000165,0,0,60,231,0,37
1000199,1,0,1,8,12,1
1000199,1,0,6,26,3,3
1000199,1,0,10,47,0,6
1000199,1,0,19,58,5,8
1000199,1,0,30,71,11,9
1000199,1,0,38,77,2,10
1000199,1,0,46,82,6,11
1000199,1,0,52,87,2,12
1000199,1,0,60,90,0,13
1000201,0,0,11,1,2,1
1000201,0,0,29,3,5,2
1000201,0,0,44,10,6,3
1000201,0,0,58,17,4,4
1000201,0,0,90,32,28,5
1000201,0,0,145,58,29,6
1000201,0,0,206,107,54,7
1000201,0,0,253,147,24,8
1000201,0,0,292,169,17,9
1000201,0,0,325,180,7,10
1000201,0,0,393,194,12,11
1000201,0,0,465,202,5,12
1000201,0,0,512,212,17,13
1000201,0,0,578,273,82,14
1000201,0,0,659,312,6,15
1000201,0,0,730,330,10,16
1000201,0,0,796,359,53,17
1000201,0,0,851,413,42,18
1000201,0,0,880,445,18,19
1000201,0,0,909,457,15,20
1000201,0,0,928,481,23,21
1000201,0,0,944,510,8,22
1000201,0,0,966,532,22,23
1000201,0,0,983,551,8,24
1000201,0,0,1019,621,107,25
1000201,0,0,1078,691,22,26
1000201,0,0,1110,711,9,27
1000201,0,0,1123,750,43,28
1000201,0,0,1146,770,4,29
1000201,0,0,1164,776,1,30
1000201,0,0,1175,779,6,31
1000201,0,0,1181,785,0,32
1000201,0,0,1185,789,2,33
1000201,0,0,1190,794,0,34
1000201,0,0,1193,796,3,35
1000201,0,0,1196,798,0,37
1000201,0,0,1207,805,10,38
1000201,0,0,1225,832,30,39
1000201,0,0,1241,921,80,40
1000201,0,0,1253,1015,89,41
1000201,0,0,1260,1106,0,42
1000201,0,0,1265,1124,19,43
1000201,0,0,1269,1138,0,44
1000201,0,0,1272,1140,0,45
1000201,0,0,1277,1141,0,46
1000201,0,0,1283,1142,0,47
1000201,0,0,1289,1143,1,48
1000201,0,0,1298,1144,1,49
1000201,0,0,1304,1155,0,50
1000201,0,0,1308,1155,0,51
1000201,0,0,1320,1160,3,52
1000201,0,0,1335,1163,4,53
1000201,0,0,1346,1173,6,54
1000201,0,0,1352,1182,4,55
1000201,0,0,1357,1190,10,56
1000201,0,0,1372,1202,18,57
1000201,0,0,1390,1224,13,58
1000201,0,0,1403,1234,6,59
1000201,0,0,1418,1247,17,60
1000201,0,0,1433,1256,18,61
1000201,0,0,1451,1281,8,62
1000201,0,0,1465,1282,0,63
1000201,0,0,1471,1288,2,64
1000201,0,0,1478,1303,15,65
1000201,0,0,1490,1329,33,66
1000201,0,0,1505,1351,19,67
1000201,0,0,1520,1375,13,68
1000201,0,0,1550,1390,19,69
1000201,0,0,1585,1415,21,70
1000201,0,0,1612,1435,19,71
1000201,0,0,1630,1454,7,72
1000201,0,0,1647,1464,12,73
1000201,0,0,1683,1494,38,74
1000201,0,0,1736,1541,43,75
1000201,0,0,1780,1574,22,76
1000201,0,0,1805,1601,17,77
1000201,0,0,1834,1623,36,78
1000201,0,0,1856,1644,6,79
1000201,0,0,1880,1664,27,80
1000201,0,0,1913,1686,21,81
1000201,0,0,1937,1706,18,82
1000201,0,0,1961,1726,17,83
1000201,0,0,1985,1745,16,84
1000201,0,0,2015,1761,16,85
1000201,0,0,2048,1775,5,86
1000201,0,0,2079,1779,8,87
1000201,0,0,2114,1786,1,88
1000201,0,0,2135,1787,1,89
1000201,0,0,2155,1795,8,90
1000201,0,0,2173,1800,2,91
1000201,0,0,2179,1801,0,92
1000201,0,0,2186,1801,0,93
1000201,0,0,2198,1803,2,94
1000201,0,0,2215,1806,0,95
1000201,0,0,2234,1809,13,96
1000201,0,0,2258,1829,6,97
1000201,0,0,2279,1836,8,98
1000201,0,0,2306,1844,5,99
1000201,0,0,2336,1850,5,100
1000201,0,0,2355,1853,2,101
1000201,0,0,2377,1855,2,102
1000201,0,0,2416,1858,3,103
1000201,0,0,2460,1864,16,104
1000201,0,0,2499,1870,2,105
1000201,0,0,2515,1872,1,106
1000201,0,0,2517,1877,0,107
1000201,0,0,2574,1894,4,108
1000201,0,0,2647,1894,85,109
1000201,0,0,2711,1899,4,110
1000201,0,0,2755,1903,5,111
1000201,0,0,2790,1904,106,112
1000201,0,0,2878,1913,35,113
1000201,0,0,2940,1928,9,114
1000201,0,0,2974,1931,0,115
1000201,0,0,3008,1933,3,116
1000201,0,0,3035,1935,0,117
1000201,0,0,3053,1939,5,118
1000201,0,0,3084,1945,6,119
1000201,0,0,3138,1950,5,120
1000201,0,0,3189,1962,4,121
1000201,0,0,3225,1967,11,122
1000201,0,0,3259,1977,7,123
1000201,0,0,3280,1991,14,124
1000201,0,0,3296,1996,2,125
1000201,0,0,3312,1999,3,126
1000201,0,0,3325,2002,4,127
1000201,0,0,3338,2007,1,128
1000201,0,0,3348,2008,2,129
1000203,0,0,2,1,1,1
1000203,0,0,7,34,5,4
1000203,0,0,25,50,12,5
1000203,0,0,41,59,0,6
1000203,0,0,56,63,7,7
1000203,0,0,72,71,0,8
1000203,0,0,84,75,10,9
1000203,0,0,112,88,6,10
1000203,0,0,134,95,0,11
1000205,0,0,5,11,0,1
1000207,0,0,12,10,13,1
1000207,0,0,34,17,4,2
1000207,0,0,51,23,4,3
1000207,0,0,63,27,3,4
1000207,0,0,66,29,0,7
1000207,0,0,67,29,0,8
1000207,0,0,87,35,10,9
1000207,0,0,108,42,1,10
1000207,0,0,120,44,6,11
1000207,0,0,146,54,7,12
1000207,0,0,172,61,9,13
1000207,0,0,187,76,6,14
1000207,0,0,194,77,0,15
1000207,0,0,196,83,0,16
1000207,0,0,199,84,0,17
1000207,0,0,200,84,0,18
1000207,0,0,202,89,3,33
1000207,0,0,207,94,3,34
1000207,0,0,212,100,4,36
1000207,0,0,216,109,0,40
1000207,0,0,218,112,0,43
1000207,0,0,221,116,0,51
1000207,0,0,223,122,0,60
1000207,0,0,224,123,0,61
1000208,0,1,19,6,10,1
1000208,0,1,62,24,25,2
1000208,0,1,105,43,17,3
1000208,0,1,140,64,27,4
1000208,0,1,170,110,50,5
1000208,0,1,197,155,32,6
1000208,0,1,232,188,26,7
1000208,0,1,286,224,28,8
1000208,0,1,340,261,23,9
1000208,0,1,392,284,36,10
1000208,0,1,431,341,45,11
1000208,0,1,454,389,32,12
1000208,0,1,493,447,40,13
1000208,0,1,549,501,77,14
1000208,0,1,599,616,46,16
1000208,0,1,618,647,22,17
1000208,0,1,625,671,13,18
1000208,0,1,639,693,19,19
1000208,0,1,660,706,5,20
1000208,0,1,684,723,5,21
1000208,0,1,700,728,0,22
1000208,0,1,720,739,14,23
1000208,0,1,747,753,11,24
1000208,0,1,760,774,21,25
1000208,0,1,794,815,42,26
1000208,0,1,844,846,24,27
1000208,0,1,863,863,0,28
1000208,0,1,871,885,42,29
1000208,0,1,881,925,13,30
1000208,0,1,900,950,31,31
1000208,0,1,934,981,21,32
1000208,0,1,967,1022,41,33
1000208,0,1,1009,1075,57,34
1000208,0,1,1056,1111,28,35
1000208,0,1,1102,1153,46,36
1000208,0,1,1153,1196,58,37
1000208,0,1,1180,1280,50,38
1000208,0,1,1190,1313,3,39
1000208,0,1,1195,1327,0,40
1000208,0,1,1208,1362,7,41
1000208,0,1,1225,1379,6,42
1000208,0,1,1233,1417,23,43
1000208,0,1,1259,1469,53,44
1000208,0,1,1328,1535,79,45
1000208,0,1,1410,1639,87,46
1000208,0,1,1477,1693,49,47
1000208,0,1,1528,1746,30,48
1000208,0,1,1577,1798,66,49
1000208,0,1,1626,1888,18,50
1000208,0,1,1654,1907,8,51
1000208,0,1,1676,1920,16,52
1000208,0,1,1699,1959,27,53
1000208,0,1,1734,1971,25,54
1000208,0,1,1762,2005,7,55
1000208,0,1,1767,2061,0,56
1000208,0,1,1808,2112,48,57
1000208,0,1,1861,2165,26,58
1000208,0,1,1881,2231,21,59
1000208,0,1,1905,2254,19,60
1000208,0,1,1927,2277,13,61
1000208,0,1,1933,2286,5,62
1000208,0,1,1936,2332,0,64
1000208,0,1,1968,2357,38,65
1000208,0,1,2029,2385,14,66
1000208,0,1,2062,2396,15,67
1000208,0,1,2105,2429,25,68
1000208,0,1,2165,2477,61,69
1000208,0,1,2192,2537,34,70
1000208,0,1,2205,2615,9,71
1000208,0,1,2213,2681,30,72
1000208,0,1,2214,2727,0,74
1000208,0,1,2215,2769,0,76
1000208,0,1,2224,2782,0,77
1000208,0,1,2247,2808,36,79
1000208,0,1,2287,2855,39,80
1000208,0,1,2365,2898,79,81
1000208,0,1,2443,2973,31,82
1000208,0,1,2478,2993,18,83
1000208,0,1,2511,3022,34,84
1000208,0,1,2582,3075,25,85
1000208,0,1,2631,3086,2,86
1000208,0,1,2641,3169,0,92
1000208,0,1,2663,3177,8,93
1000208,0,1,2692,3219,25,95
1000208,0,1,2717,3240,14,96
1000208,0,1,2771,3265,33,97
1000208,0,1,2825,3292,8,98
1000208,0,1,2843,3305,14,99
1000208,0,1,2882,3348,46,100
1000208,0,1,2928,3391,41,101
1000208,0,1,2938,3422,301,102
1000208,0,1,2973,3470,11,103
1000208,0,1,2983,3486,0,104
1000208,0,1,2986,3500,0,106
1000208,0,1,2990,3523,3,107
1000208,0,1,2993,3557,0,108
1000208,0,1,2996,3586,9,110
1000208,0,1,2998,3634,0,112
1000208,0,1,3000,3707,3,116
1000208,0,1,3001,3784,0,118
1000208,0,1,3002,3866,0,119
1000208,0,1,3013,3901,36,120
1000208,0,1,3024,3926,0,121
1000208,0,1,3025,3955,0,122
1000208,0,1,3028,3957,6,123
1000208,0,1,3022,3948,80,124
1000208,0,1,3038,4014,2,126
1000208,0,1,3057,4025,8,127
1000208,0,1,3073,4038,5,128
1000210,0,1,9,1,0,1
1000217,0,0,14,24,30,1
1000217,0,0,43,38,6,2
1000217,0,0,94,56,50,3
1000217,0,0,187,160,104,4
1000217,0,0,267,203,10,5
1000217,0,0,300,217,22,6
1000217,0,0,314,250,40,7
1000217,0,0,326,277,13,8
1000217,0,0,374,327,66,9
1000217,0,0,424,377,43,10
1000217,0,0,437,417,18,11
1000217,0,0,446,474,52,12
1000217,0,0,453,528,27,13
1000217,0,0,459,561,22,14
1000217,0,0,466,580,2,15
1000253,0,0,8,1,3,1
1000253,0,0,21,5,1,2
1000253,0,0,37,7,2,3
1000253,0,0,54,7,0,4
1000253,0,0,63,7,0,6
1000253,0,0,67,7,0,7
1000253,0,0,69,17,0,41
1000253,0,0,71,30,0,48
1000253,0,0,73,32,1,49
1000253,0,0,78,34,1,51
1000253,0,0,84,37,3,52
1000253,0,0,90,45,6,53
1000253,0,0,97,57,13,54
1000253,0,0,116,87,20,55
1000253,0,0,156,137,77,56
1000253,0,0,202,192,31,57
1000253,0,0,229,213,10,58
1000253,0,0,234,226,10,59
1000253,0,0,237,265,11,60
1000253,0,0,240,277,2,61
1000253,0,0,242,318,0,63
1000253,0,0,245,366,1,64
1000253,0,0,247,378,0,65
1000253,0,0,250,434,27,67
1000253,0,0,259,474,33,68
1000253,0,0,286,514,29,69
1000253,0,0,308,544,3,70
1000253,0,0,311,558,6,71
1000253,0,0,314,601,0,77
1000253,0,0,317,605,9,78
1000253,0,0,327,627,6,80
1000253,0,0,340,650,12,81
1000253,0,0,348,661,7,82
1000253,0,0,352,669,0,83
1000253,0,0,353,691,0,96
1000253,0,0,354,691,0,98
1000253,0,0,356,692,0,105
1000253,0,0,360,695,4,106
1000253,0,0,363,698,0,109
1000253,0,0,365,699,1,110
1000253,0,0,368,702,0,111
1000253,0,0,371,709,10,112
1000253,0,0,375,722,6,113
1000253,0,0,379,727,0,114
1000253,0,0,382,731,5,116
1000253,0,0,386,737,6,117
1000253,0,0,390,745,11,118
1000253,0,0,392,760,0,120
1000261,0,0,2,1,1,1
1000266,0,1,6,0,0,1
1000266,0,1,15,0,0,2
1000266,0,1,20,2,0,23
1000266,0,1,29,3,2,24
1000266,0,1,47,6,3,25
1000266,0,1,69,14,6,26
1000266,0,1,87,29,28,27
1000266,0,1,101,49,4,28
1000266,0,1,110,58,0,29
1000266,0,1,118,60,3,30
1000266,0,1,143,68,11,31
1000266,0,1,175,95,28,32
1000266,0,1,191,114,11,33
1000266,0,1,199,122,3,34
1000266,0,1,206,150,19,35
1000266,0,1,245,180,33,36
1000266,0,1,293,215,23,37
1000266,0,1,323,233,10,38
1000266,0,1,349,250,18,39
1000266,0,1,383,269,30,40
1000266,0,1,434,304,22,41
1000266,0,1,481,321,12,42
1000266,0,1,522,333,9,43
1000266,0,1,561,344,13,44
1000266,0,1,588,358,7,45
1000266,0,1,601,364,6,46
1000266,0,1,614,369,9,47
1000266,0,1,631,380,9,48
1000266,0,1,654,391,3,49
1000266,0,1,691,403,19,50
1000266,0,1,720,417,13,51
1000266,0,1,747,443,17,52
1000266,0,1,773,457,5,53
1000266,0,1,782,462,4,54
1000266,0,1,788,464,0,55
1000266,0,1,794,464,0,56
1000266,0,1,799,467,0,57
1000266,0,1,800,470,0,58
1000266,0,1,803,471,1,59
1000266,0,1,806,474,0,60
1000266,0,1,813,480,7,61
1000266,0,1,939,487,0,62
1000266,0,1,1123,492,8,63
1000266,0,1,1229,504,20,64
1000266,0,1,1283,523,6,65
1000266,0,1,1307,530,5,66
1000266,0,1,1339,538,11,67
1000266,0,1,1371,551,11,68
1000266,0,1,1388,561,8,69
1000266,0,1,1396,565,0,71
1000266,0,1,1400,570,1,72
1000266,0,1,1407,571,1,73
1000266,0,1,1414,576,1,75
1000266,0,1,1419,582,8,76
1000266,0,1,1427,586,1,77
1000266,0,1,1434,600,0,78
1000266,0,1,1436,602,0,79
1000266,0,1,1438,606,0,80
1000266,0,1,1440,611,0,83
1000266,0,1,1441,611,0,84
1000266,0,1,1446,612,0,85
1000266,0,1,1451,613,0,86
1000266,0,1,1455,614,1,87
1000266,0,1,1461,616,3,88
1000266,0,1,1469,620,2,89
1000266,0,1,1474,623,0,91
1000266,0,1,1478,623,0,92
1000266,0,1,1483,633,2,97
1000266,0,1,1485,635,0,98
1000266,0,1,1488,637,1,99
1000266,0,1,1493,641,2,100
1000266,0,1,1495,643,0,101
1000266,0,1,1499,644,1,102
1000266,0,1,1504,648,0,103
1000266,0,1,1507,649,1,104
1000266,0,1,1509,649,0,105
1000266,0,1,1512,649,0,106
1000266,0,1,1514,649,0,107
1000266,0,1,1517,649,0,108
1000266,0,1,1520,651,0,110
1000266,0,1,1526,651,0,111
1000266,0,1,1532,651,0,112
1000266,0,1,1534,653,0,114
1000266,0,1,1537,655,2,117
1000266,0,1,1539,656,0,118
1000266,0,1,1540,659,0,119
1000266,0,1,1542,659,0,120
1000266,0,1,1543,659,0,123
1000266,0,1,1545,660,0,125
1000274,0,1,3,0,0,1
1000274,0,1,6,1,0,2
1000274,0,1,19,2,0,3
1000274,0,1,41,4,4,4
1000274,0,1,57,6,0,5
1000274,0,1,74,7,1,6
1000274,0,1,87,7,0,8
1000274,0,1,103,7,0,9
1000274,0,1,115,11,0,10
1000274,0,1,125,12,1,11
1000274,0,1,139,13,1,12
1000274,0,1,148,18,0,13
1000274,0,1,154,19,2,14
1000274,0,1,160,21,0,15
1000274,0,1,166,22,1,16
1000274,0,1,171,22,0,17
1000274,0,1,174,22,0,18
1000275,0,1,6,2,2,1
1000275,0,1,14,3,0,2
1000275,0,1,19,3,0,3
1000275,0,1,23,3,0,4
1000275,0,1,27,3,0,5
1000283,0,1,8,16,11,1
1000283,0,1,19,26,3,2
1000283,0,1,23,38,0,3
1000283,0,1,25,40,0,4
1000283,0,1,30,48,5,8
1000283,0,1,38,55,1,9
1000283,0,1,45,56,1,10
1000283,0,1,48,56,0,11
1000289,0,1,27,43,39,1
1000289,0,1,70,79,15,2
1000289,0,1,113,124,52,3
1000289,0,1,175,177,77,4
1000289,0,1,223,263,49,5
1000289,0,1,240,505,14,7
1000289,0,1,244,692,0,9
1000289,0,1,246,807,0,10
1000289,0,1,249,817,10,11
1000289,0,1,253,1470,1,29
1000289,0,1,255,1693,0,32
1000291,0,0,3,4,5,1
1000291,0,0,9,36,29,2
1000291,0,0,22,62,30,3
1000291,0,0,44,112,51,4
1000291,0,0,62,151,21,5
1000291,0,0,80,199,35,6
1000291,0,0,98,218,9,7
1000291,0,0,113,238,15,8
1000291,0,0,131,257,17,9
1000291,0,0,141,276,5,10
1000291,0,0,149,285,5,11
1000291,0,0,157,313,19,12
1000291,0,0,161,326,1,13
1000291,0,0,165,343,10,14
1000291,0,0,173,359,12,15
1000291,0,0,195,374,18,16
1000291,0,0,222,388,12,17
1000291,0,0,236,404,9,18
1000291,0,0,241,413,0,19
1000292,0,1,9,6,8,1
1000292,0,1,28,13,1,2
1000292,0,1,38,13,0,3
1000292,0,1,43,35,20,7
1000292,0,1,72,60,25,8
1000292,0,1,105,86,15,9
1000292,0,1,145,106,16,10
1000292,0,1,193,132,26,11
1000292,0,1,215,153,7,12
1000292,0,1,225,159,0,15
1000292,0,1,237,168,13,16
1000292,0,1,290,175,4,17
1000292,0,1,352,178,1,18
1000292,0,1,428,186,25,19
1000292,0,1,519,214,37,20
1000292,0,1,571,260,9,21
1000292,0,1,648,273,22,22
1000292,0,1,710,327,12,23
1000292,0,1,731,342,3,24
1000292,0,1,815,350,13,25
1000292,0,1,936,361,12,26
1000292,0,1,1023,374,12,27
1000292,0,1,1118,386,10,28
1000292,0,1,1226,401,13,29
1000292,0,1,1362,409,10,30
1000292,0,1,1510,421,17,31
1000292,0,1,1577,433,4,32
1000292,0,1,1613,448,9,33
1000292,0,1,1684,464,18,34
1000292,0,1,1787,480,11,35
1000292,0,1,1876,489,2,36
1000292,0,1,1942,503,9,37
1000292,0,1,2010,517,11,38
1000292,0,1,2069,523,4,39
1000292,0,1,2117,535,20,40
1000292,0,1,2189,552,14,41
1000292,0,1,2243,562,4,42
1000292,0,1,2258,573,15,43
1000292,0,1,2277,586,6,44
1000292,0,1,2289,601,20,45
1000292,0,1,2302,623,18,46
1000292,0,1,2327,628,6,47
1000292,0,1,2353,633,5,48
1000292,0,1,2381,650,14,49
1000292,0,1,2412,657,7,50
1000292,0,1,2434,674,7,51
1000292,0,1,2472,689,26,52
1000292,0,1,2516,715,21,53
1000292,0,1,2536,738,9,54
1000292,0,1,2551,747,1,55
1000292,0,1,2565,754,8,56
1000292,0,1,2579,760,4,57
1000292,0,1,2589,762,0,58
1000292,0,1,2604,764,3,59
1000292,0,1,2633,771,14,60
1000292,0,1,2692,784,24,61
1000292,0,1,2751,813,7,62
1000292,0,1,2782,823,21,63
1000292,0,1,2816,863,36,64
1000292,0,1,2852,889,27,65
1000292,0,1,2877,920,12,66
1000293,0,1,16,25,34,1
1000293,0,1,38,50,11,2
1000293,0,1,57,74,13,3
1000293,0,1,76,80,8,4
1000293,0,1,97,102,33,5
1000293,0,1,116,136,3,6
1000293,0,1,120,146,1,7
1000293,0,1,129,146,0,8
1000293,0,1,145,151,9,9
1000293,0,1,172,156,2,10
1000293,0,1,193,161,1,11
1000293,0,1,201,164,2,12
1000293,0,1,214,166,2,13
1000293,0,1,232,168,4,14
1000293,0,1,258,173,8,15
1000293,0,1,285,180,2,16
1000293,0,1,301,186,3,17
1000293,0,1,306,189,1,18
1000293,0,1,307,192,0,19
1000293,0,1,309,196,0,20
1000293,0,1,313,196,0,21
1000293,0,1,317,196,0,22
1000293,0,1,326,201,2,23
1000293,0,1,337,205,1,25
1000293,0,1,344,219,1,26
1000293,0,1,348,223,1,27
1000293,0,1,354,250,16,28
1000293,0,1,364,258,8,29
1000293,0,1,374,262,0,30
1000293,0,1,384,264,1,31
1000293,0,1,389,271,0,32
1000293,0,1,401,273,2,34
1000293,0,1,420,277,6,35
1000293,0,1,436,286,8,36
1000293,0,1,451,291,1,37
1000293,0,1,460,294,5,38
1000293,0,1,471,302,7,39
1000293,0,1,488,310,6,40
1000293,0,1,504,314,2,41
1000293,0,1,513,314,0,42
1000293,0,1,515,314,0,45
1000293,0,1,520,314,0,46
1000293,0,1,526,316,0,47
1000293,0,1,530,317,0,48
1000293,0,1,538,318,0,49
1000293,0,1,549,319,2,50
1000293,0,1,559,322,2,51
1000293,0,1,564,324,0,52
1000293,0,1,567,325,2,56
1000293,0,1,570,330,1,58
1000293,0,1,658,332,0,59
1000293,0,1,749,335,2,60
1000293,0,1,754,336,1,61
1000293,0,1,763,338,2,62
1000293,0,1,779,341,5,63
1000293,0,1,789,344,1,64
1000293,0,1,798,347,5,65
1000293,0,1,842,353,5,66
1000293,0,1,891,356,4,67
1000293,0,1,914,360,0,68
1000293,0,1,927,360,0,69
1000293,0,1,932,370,2,70
1000293,0,1,938,373,0,71
1000293,0,1,942,373,0,72
1000293,0,1,948,374,1,73
1000293,0,1,954,374,0,74
1000293,0,1,957,375,0,75
1000293,0,1,959,375,0,76
1000293,0,1,962,376,0,77
1000293,0,1,964,376,0,78
1000293,0,1,966,376,0,79
1000293,0,1,968,376,0,80
1000293,0,1,970,379,0,81
1000293,0,1,972,381,0,82
1000293,0,1,973,382,0,91
1000293,0,1,975,382,0,93
1000293,0,1,977,383,0,95
1000293,0,1,979,383,0,96
1000293,0,1,980,383,0,97
1000293,0,1,982,383,0,98
1000293,0,1,985,383,0,99
1000293,0,1,988,386,0,105
1000302,0,0,2,4,1,1
1000307,0,0,56,14,49,1
1000307,0,0,178,112,94,2
1000307,0,0,308,191,87,3
1000307,0,0,402,274,67,4
